4.922279792746114E-01 7.772020725388601E-02 8.501395589207150E-01
4.974093264248705E-01 7.772020725388601E-02 8.495663335819221E-01
5.025906735751295E-01 7.772020725388601E-02 8.489731600980469E-01
5.077720207253886E-01 7.772020725388601E-02 8.483596998020532E-01
5.129533678756477E-01 7.772020725388601E-02 8.477255750548217E-01
5.181347150259068E-01 7.772020725388601E-02 8.470703685666106E-01
5.233160621761658E-01 7.772020725388601E-02 8.463936226091233E-01
5.284974093264249E-01 7.772020725388601E-02 8.456948381151167E-01
5.336787564766839E-01 7.772020725388601E-02 8.449734736614535E-01
5.388601036269430E-01 7.772020725388601E-02 8.442289443304237E-01
5.440414507772021E-01 7.772020725388601E-02 8.434606204432679E-01
5.492227979274612E-01 7.772020725388601E-02 8.426678261593271E-01
5.544041450777202E-01 7.772020725388601E-02 8.418498379338877E-01
5.595854922279793E-01 7.772020725388601E-02 8.410058828273619E-01
5.647668393782384E-01 7.772020725388601E-02 8.401351366577764E-01
5.699481865284974E-01 7.772020725388601E-02 8.392367219874015E-01
5.751295336787565E-01 7.772020725388601E-02 8.383097059329601E-01
5.803108808290156E-01 7.772020725388601E-02 8.373530977873520E-01
5.854922279792746E-01 7.772020725388601E-02 8.363658464394098E-01
5.906735751295337E-01 7.772020725388601E-02 8.353468375770950E-01
5.958549222797928E-01 7.772020725388601E-02 8.342948906586860E-01
6.010362694300518E-01 7.772020725388601E-02 8.332087556355762E-01
6.062176165803109E-01 7.772020725388601E-02 8.320871094086364E-01
6.113989637305700E-01 7.772020725388601E-02 8.309285519973224E-01
6.165803108808290E-01 7.772020725388601E-02 8.297316023979358E-01
6.217616580310881E-01 7.772020725388601E-02 8.284946941055623E-01
6.269430051813472E-01 7.772020725388601E-02 8.272161702722731E-01
6.321243523316062E-01 7.772020725388601E-02 8.258942784712718E-01
6.373056994818653E-01 7.772020725388601E-02 8.245271650333058E-01
6.424870466321244E-01 7.772020725388601E-02 8.231128689184789E-01
6.476683937823834E-01 7.772020725388601E-02 8.216493150831183E-01
6.528497409326425E-01 7.772020725388601E-02 8.201343072968966E-01
6.580310880829016E-01 7.772020725388601E-02 8.185655203603608E-01
6.632124352331606E-01 7.772020725388601E-02 8.169404916678746E-01
6.683937823834197E-01 7.772020725388601E-02 8.152566120554878E-01
6.735751295336788E-01 7.772020725388601E-02 8.135111158669905E-01
6.787564766839379E-01 7.772020725388601E-02 8.117010701642797E-01
6.839378238341969E-01 7.772020725388601E-02 8.098233630001661E-01
6.891191709844560E-01 7.772020725388601E-02 8.078746906628397E-01
6.943005181347151E-01 7.772020725388601E-02 8.058515437912505E-01
6.994818652849741E-01 7.772020725388601E-02 8.037501922495234E-01
7.046632124352332E-01 7.772020725388601E-02 8.015666686360459E-01
7.098445595854923E-01 7.772020725388601E-02 7.992967502889065E-01
7.150259067357513E-01 7.772020725388601E-02 7.969359396337529E-01
7.202072538860104E-01 7.772020725388601E-02 7.944794427026858E-01
7.253886010362695E-01 7.772020725388601E-02 7.919221456333039E-01
7.305699481865285E-01 7.772020725388601E-02 7.892585889352254E-01
7.357512953367876E-01 7.772020725388601E-02 7.864829392870597E-01
7.409326424870467E-01 7.772020725388601E-02 7.835889585996049E-01
7.461139896373057E-01 7.772020725388601E-02 7.805699700506814E-01
7.512953367875648E-01 7.772020725388601E-02 7.774188207631382E-01
7.564766839378239E-01 7.772020725388601E-02 7.741278407598571E-01
7.616580310880829E-01 7.772020725388601E-02 7.706887977876790E-01
7.668393782383420E-01 7.772020725388601E-02 7.670928475557685E-01
7.720207253886011E-01 7.772020725388601E-02 7.633304788827384E-01
7.772020725388601E-01 7.772020725388601E-02 7.593914531906759E-01
7.823834196891192E-01 7.772020725388601E-02 7.552647377229552E-01
7.875647668393783E-01 7.772020725388601E-02 7.509384317965170E-01
7.927461139896373E-01 7.772020725388601E-02 7.463996853285310E-01
7.979274611398964E-01 7.772020725388601E-02 7.416346088028685E-01
8.031088082901555E-01 7.772020725388601E-02 7.366281737650408E-01
8.082901554404145E-01 7.772020725388601E-02 7.313641028575173E-01
8.134715025906736E-01 7.772020725388601E-02 7.258247483341645E-01
8.186528497409327E-01 7.772020725388601E-02 7.199909579281850E-01
8.238341968911918E-01 7.772020725388601E-02 7.138419268999887E-01
8.290155440414508E-01 7.772020725388601E-02 7.073550350707057E-01
8.341968911917099E-01 7.772020725388601E-02 7.005056676687726E-01
8.393782383419689E-01 7.772020725388601E-02 6.932670189023312E-01
8.445595854922280E-01 7.772020725388601E-02 6.856098773482080E-01
8.497409326424871E-01 7.772020725388601E-02 6.775023925587556E-01
8.549222797927462E-01 7.772020725388601E-02 6.689098227846875E-01
8.601036269430052E-01 7.772020725388601E-02 6.597942644674771E-01
8.652849740932643E-01 7.772020725388601E-02 6.501143652649927E-01
8.704663212435233E-01 7.772020725388601E-02 6.398250239650903E-01
8.756476683937824E-01 7.772020725388601E-02 6.288770828778119E-01
8.808290155440415E-01 7.772020725388601E-02 6.172170213868624E-01
8.860103626943006E-01 7.772020725388601E-02 6.047866635467040E-01
8.911917098445596E-01 7.772020725388601E-02 5.915229182504826E-01
8.963730569948187E-01 7.772020725388601E-02 5.773575779362464E-01
9.015544041450777E-01 7.772020725388601E-02 5.622172114494655E-01
9.067357512953368E-01 7.772020725388601E-02 5.460231989352174E-01
9.119170984455959E-01 7.772020725388601E-02 5.286919717961940E-01
9.170984455958550E-01 7.772020725388601E-02 5.101355388801733E-01
9.222797927461140E-01 7.772020725388601E-02 4.902624007164110E-01
9.274611398963731E-01 7.772020725388601E-02 4.689789754948285E-01
9.326424870466321E-01 7.772020725388601E-02 4.461916808532446E-01
9.378238341968912E-01 7.772020725388601E-02 4.218098295776338E-01
9.430051813471503E-01 7.772020725388601E-02 3.957494973203959E-01
9.481865284974094E-01 7.772020725388601E-02 3.679384951907287E-01
9.533678756476685E-01 7.772020725388601E-02 3.383225148552276E-01
9.585492227979275E-01 7.772020725388601E-02 3.068723918274658E-01
9.637305699481865E-01 7.772020725388601E-02 2.735922391144077E-01
9.689119170984456E-01 7.772020725388601E-02 2.385279333385971E-01
9.740932642487047E-01 7.772020725388601E-02 2.017751058313181E-01
9.792746113989638E-01 7.772020725388601E-02 1.634854553900107E-01
9.844559585492229E-01 7.772020725388601E-02 1.238699575782951E-01
9.896373056994819E-01 7.772020725388601E-02 8.319753828389125E-02
9.948186528497409E-01 7.772020725388601E-02 4.178814948293002E-02
1.000000000000000E+00 7.772020725388601E-02 0.000000000000000E+00

0.000000000000000E+00 8.290155440414508E-02 5.000000000000000E-01
5.181347150259068E-03 8.290155440414508E-02 5.187037136901466E-01
1.036269430051814E-02 8.290155440414508E-02 5.372515292103915E-01
1.554404145077720E-02 8.290155440414508E-02 5.554949718620902E-01
2.072538860103627E-02 8.290155440414508E-02 5.732995140220958E-01
2.590673575129534E-02 8.290155440414508E-02 5.905495080166853E-01
3.108808290155440E-02 8.290155440414508E-02 6.071511747770534E-01
3.626943005181348E-02 8.290155440414508E-02 6.230336466702255E-01
4.145077720207254E-02 8.290155440414508E-02 6.381483370376145E-01
4.663212435233161E-02 8.290155440414508E-02 6.524670629889359E-01
5.181347150259068E-02 8.290155440414508E-02 6.659793864533267E-01
5.699481865284974E-02 8.290155440414508E-02 6.786895933144771E-01
6.217616580310881E-02 8.290155440414508E-02 6.906136404863170E-01
6.735751295336788E-02 8.290155440414508E-02 7.017762985394886E-01
7.253886010362695E-02 8.290155440414508E-02 7.122086241221236E-01
7.772020725388601E-02 8.290155440414508E-02 7.219458222259156E-01
8.290155440414508E-02 8.290155440414508E-02 7.310255057404468E-01
8.808290155440415E-02 8.290155440414508E-02 7.394863265507937E-01
9.326424870466321E-02 8.290155440414508E-02 7.473669345396695E-01
9.844559585492228E-02 8.290155440414508E-02 7.547052138354310E-01
1.036269430051814E-01 8.290155440414508E-02 7.615377456471230E-01
1.088082901554404E-01 8.290155440414508E-02 7.678994510712981E-01
1.139896373056995E-01 8.290155440414508E-02 7.738233732446527E-01
1.191709844559586E-01 8.290155440414508E-02 7.793405647895639E-01
1.243523316062176E-01 8.290155440414508E-02 7.844800528488554E-01
1.295336787564767E-01 8.290155440414508E-02 7.892688597095691E-01
1.347150259067358E-01 8.290155440414508E-02 7.937320619009344E-01
1.398963730569948E-01 8.290155440414508E-02 7.978928746969880E-01
1.450777202072539E-01 8.290155440414508E-02 8.017727522191798E-01
1.502590673575130E-01 8.290155440414508E-02 8.053914959163991E-01
1.554404145077720E-01 8.290155440414508E-02 8.087673662078768E-01
1.606217616580311E-01 8.290155440414508E-02 8.119171936132649E-01
1.658031088082902E-01 8.290155440414508E-02 8.148564868576714E-01
1.709844559585492E-01 8.290155440414508E-02 8.175995363075992E-01
1.761658031088083E-01 8.290155440414508E-02 8.201595117327617E-01
1.813471502590674E-01 8.290155440414508E-02 8.225485538521125E-01
1.865284974093264E-01 8.290155440414508E-02 8.247778594525265E-01
1.917098445595855E-01 8.290155440414508E-02 8.268577600986163E-01
1.968911917098446E-01 8.290155440414508E-02 8.287977946077969E-01
2.020725388601036E-01 8.290155440414508E-02 8.306067755655852E-01
2.072538860103627E-01 8.290155440414508E-02 8.322928502171631E-01
2.124352331606218E-01 8.290155440414508E-02 8.338635561036704E-01
2.176165803108808E-01 8.290155440414508E-02 8.353258718239579E-01
2.227979274611399E-01 8.290155440414508E-02 8.366862633008537E-01
2.279792746113990E-01 8.290155440414508E-02 8.379507259199598E-01
2.331606217616580E-01 8.290155440414508E-02 8.391248228919773E-01
2.383419689119171E-01 8.290155440414508E-02 8.402137201689536E-01
2.435233160621762E-01 8.290155440414508E-02 8.412222182223902E-01
2.487046632124352E-01 8.290155440414508E-02 8.421547809680533E-01
2.538860103626943E-01 8.290155440414508E-02 8.430155620994151E-01
2.590673575129534E-01 8.290155440414508E-02 8.438084290694772E-01
2.642487046632124E-01 8.290155440414508E-02 8.445369849396367E-01
2.694300518134715E-01 8.290155440414508E-02 8.452045882944572E-01
2.746113989637306E-01 8.290155440414508E-02 8.458143714027956E-01
2.797927461139896E-01 8.290155440414508E-02 8.463692567887550E-01
2.849740932642487E-01 8.290155440414508E-02 8.468719723603477E-01
2.901554404145078E-01 8.290155440414508E-02 8.473250652295284E-01
2.953367875647668E-01 8.290155440414508E-02 8.477309143443020E-01
3.005181347150259E-01 8.290155440414508E-02 8.480917420418611E-01
3.056994818652850E-01 8.290155440414508E-02 8.484096246210591E-01
3.108808290155440E-01 8.290155440414508E-02 8.486865020229027E-01
3.160621761658031E-01 8.290155440414508E-02 8.489241866990614E-01
3.212435233160622E-01 8.290155440414508E-02 8.491243717405614E-01
3.264248704663212E-01 8.290155440414508E-02 8.492886383318003E-01
3.316062176165803E-01 8.290155440414508E-02 8.494184625886870E-01
3.367875647668394E-01 8.290155440414508E-02 8.495152218340433E-01
3.419689119170984E-01 8.290155440414508E-02 8.495802003582927E-01
3.471502590673575E-01 8.290155440414508E-02 8.496145947088486E-01
3.523316062176166E-01 8.290155440414508E-02 8.496195185474186E-01
3.575129533678756E-01 8.290155440414508E-02 8.495960071106528E-01
3.626943005181347E-01 8.290155440414508E-02 8.495450213062216E-01
3.678756476683938E-01 8.290155440414508E-02 8.494674514735200E-01
3.730569948186528E-01 8.290155440414508E-02 8.493641208355555E-01
3.782383419689119E-01 8.290155440414508E-02 8.492357886658756E-01
3.834196891191710E-01 8.290155440414508E-02 8.490831531916467E-01
3.886010362694300E-01 8.290155440414508E-02 8.489068542516519E-01
3.937823834196891E-01 8.290155440414508E-02 8.487074757263577E-01
3.989637305699482E-01 8.290155440414508E-02 8.484855477559559E-01
4.041450777202072E-01 8.290155440414508E-02 8.482415487609066E-01
4.093264248704663E-01 8.290155440414508E-02 8.479759072779542E-01
4.145077720207254E-01 8.290155440414508E-02 8.476890036231155E-01
4.196891191709844E-01 8.290155440414508E-02 8.473811713919153E-01
4.248704663212435E-01 8.290155440414508E-02 8.470526988061088E-01
4.300518134715026E-01 8.290155440414508E-02 8.467038299151927E-01
4.352331606217616E-01 8.290155440414508E-02 8.463347656601122E-01
4.404145077720207E-01 8.290155440414508E-02 8.459456648057219E-01
4.455958549222798E-01 8.290155440414508E-02 8.455366447477557E-01
4.507772020725389E-01 8.290155440414508E-02 8.451077821993144E-01
4.559585492227979E-01 8.290155440414508E-02 8.446591137611738E-01
4.611398963730570E-01 8.290155440414508E-02 8.441906363795540E-01
4.663212435233161E-01 8.290155440414508E-02 8.437023076943536E-01
4.715025906735751E-01 8.290155440414508E-02 8.431940462802407E-01
4.766839378238342E-01 8.290155440414508E-02 8.426657317824057E-01
4.818652849740933E-01 8.290155440414508E-02 8.421172049482254E-01
4.870466321243523E-01 8.290155440414508E-02 8.415482675556600E-01
4.922279792746114E-01 8.290155440414508E-02 8.409586822388668E-01
4.974093264248705E-01 8.290155440414508E-02 8.403481722110560E-01
5.025906735751295E-01 8.290155440414508E-02 8.397164208835662E-01
5.077720207253886E-01 8.290155440414508E-02 8.390630713786482E-01
5.129533678756477E-01 8.290155440414508E-02 8.383877259327900E-01
5.181347150259068E-01 8.290155440414508E-02 8.376899451884179E-01
5.233160621761658E-01 8.290155440414508E-02 8.369692473728864E-01
5.284974093264249E-01 8.290155440414508E-02 8.362251073628952E-01
5.336787564766839E-01 8.290155440414508E-02 8.354569556303650E-01
5.388601036269430E-01 8.290155440414508E-02 8.346641770635308E-01
5.440414507772021E-01 8.290155440414508E-02 8.338461096555698E-01
5.492227979274612E-01 8.290155440414508E-02 8.330020430530556E-01
5.544041450777202E-01 8.290155440414508E-02 8.321312169572148E-01
5.595854922279793E-01 8.290155440414508E-02 8.312328193715685E-01
5.647668393782384E-01 8.290155440414508E-02 8.303059846893351E-01
5.699481865284974E-01 8.290155440414508E-02 8.293497916123481E-01
5.751295336787565E-01 8.290155440414508E-02 8.283632608907973E-01
5.803108808290156E-01 8.290155440414508E-02 8.273453528705376E-01
5.854922279792746E-01 8.290155440414508E-02 8.262949648327188E-01
5.906735751295337E-01 8.290155440414508E-02 8.252109281099506E-01
5.958549222797928E-01 8.290155440414508E-02 8.240920049638447E-01
6.010362694300518E-01 8.290155440414508E-02 8.229368852094229E-01
6.062176165803109E-01 8.290155440414508E-02 8.217441825702337E-01
6.113989637305700E-01 8.290155440414508E-02 8.205124307431793E-01
6.165803108808290E-01 8.290155440414508E-02 8.192400791476644E-01
6.217616580310881E-01 8.290155440414508E-02 8.179254883326738E-01
6.269430051813472E-01 8.290155440414508E-02 8.165669250148704E-01
6.321243523316062E-01 8.290155440414508E-02 8.151625567178937E-01
6.373056994818653E-01 8.290155440414508E-02 8.137104459792491E-01
6.424870466321244E-01 8.290155440414508E-02 8.122085440886545E-01
6.476683937823834E-01 8.290155440414508E-02 8.106546843190106E-01
6.528497409326425E-01 8.290155440414508E-02 8.090465746062909E-01
6.580310880829016E-01 8.290155440414508E-02 8.073817896288666E-01
6.632124352331606E-01 8.290155440414508E-02 8.056577622318128E-01
6.683937823834197E-01 8.290155440414508E-02 8.038717741370671E-01
6.735751295336788E-01 8.290155440414508E-02 8.020209458747086E-01
6.787564766839379E-01 8.290155440414508E-02 8.001022258638728E-01
6.839378238341969E-01 8.290155440414508E-02 7.981123785641784E-01
6.891191709844560E-01 8.290155440414508E-02 7.960479716101618E-01
6.943005181347151E-01 8.290155440414508E-02 7.939053618319676E-01
6.994818652849741E-01 8.290155440414508E-02 7.916806800552867E-01
7.046632124352332E-01 8.290155440414508E-02 7.893698145621275E-01
7.098445595854923E-01 8.290155440414508E-02 7.869683930813122E-01
7.150259067357513E-01 8.290155440414508E-02 7.844717631635127E-01
7.202072538860104E-01 8.290155440414508E-02 7.818749707800060E-01
7.253886010362695E-01 8.290155440414508E-02 7.791727369670135E-01
7.305699481865285E-01 8.290155440414508E-02 7.763594323183062E-01
7.357512953367876E-01 8.290155440414508E-02 7.734290491075471E-01
7.409326424870467E-01 8.290155440414508E-02 7.703751707984090E-01
7.461139896373057E-01 8.290155440414508E-02 7.671909386746836E-01
7.512953367875648E-01 8.290155440414508E-02 7.638690152941973E-01
7.564766839378239E-01 8.290155440414508E-02 7.604015444392468E-01
7.616580310880829E-01 8.290155440414508E-02 7.567801072023299E-01
7.668393782383420E-01 8.290155440414508E-02 7.529956738091659E-01
7.720207253886011E-01 8.290155440414508E-02 7.490385507414081E-01
7.772020725388601E-01 8.290155440414508E-02 7.448983226792838E-01
7.823834196891192E-01 8.290155440414508E-02 7.405637887400297E-01
7.875647668393783E-01 8.290155440414508E-02 7.360228924421690E-01
7.927461139896373E-01 8.290155440414508E-02 7.312626447794690E-01
7.979274611398964E-01 8.290155440414508E-02 7.262690397435042E-01
8.031088082901555E-01 8.290155440414508E-02 7.210269615925550E-01
8.082901554404145E-01 8.290155440414508E-02 7.155200831305278E-01
8.134715025906736E-01 8.290155440414508E-02 7.097307542375548E-01
8.186528497409327E-01 8.290155440414508E-02 7.036398798906075E-01
8.238341968911918E-01 8.290155440414508E-02 6.972267869370327E-01
8.290155440414508E-01 8.290155440414508E-02 6.904690789488752E-01
8.341968911917099E-01 8.290155440414508E-02 6.833424786079815E-01
8.393782383419689E-01 8.290155440414508E-02 6.758206572736840E-01
8.445595854922280E-01 8.290155440414508E-02 6.678750516961471E-01
8.497409326424871E-01 8.290155440414508E-02 6.594746682985222E-01
8.549222797927462E-01 8.290155440414508E-02 6.505858761111930E-01
8.601036269430052E-01 8.290155440414508E-02 6.411721903679530E-01
8.652849740932643E-01 8.290155440414508E-02 6.311940500517832E-01
8.704663212435233E-01 8.290155440414508E-02 6.206085944139582E-01
8.756476683937824E-01 8.290155440414508E-02 6.093694458170030E-01
8.808290155440415E-01 8.290155440414508E-02 5.974265093298343E-01
8.860103626943006E-01 8.290155440414508E-02 5.847258035199684E-01
8.911917098445596E-01 8.290155440414508E-02 5.712093420526492E-01
8.963730569948187E-01 8.290155440414508E-02 5.568150922371680E-01
9.015544041450777E-01 8.290155440414508E-02 5.414770447513185E-01
9.067357512953368E-01 8.290155440414508E-02 5.251254385452963E-01
9.119170984455959E-01 8.290155440414508E-02 5.076871963324472E-01
9.170984455958550E-01 8.290155440414508E-02 4.890866387720906E-01
9.222797927461140E-01 8.290155440414508E-02 4.692465585955162E-01
9.274611398963731E-01 8.290155440414508E-02 4.480897479050842E-01
9.326424870466321E-01 8.290155440414508E-02 4.255410799639048E-01
9.378238341968912E-01 8.290155440414508E-02 4.015302467935732E-01
9.430051813471503E-01 8.290155440414508E-02 3.759952398576952E-01
9.481865284974094E-01 8.290155440414508E-02 3.488866253213422E-01
9.533678756476685E-01 8.290155440414508E-02 3.201725990005681E-01
9.585492227979275E-01 8.290155440414508E-02 2.898447008999537E-01
9.637305699481865E-01 8.290155440414508E-02 2.579239208510580E-01
9.689119170984456E-01 8.290155440414508E-02 2.244667400312515E-01
9.740932642487047E-01 8.290155440414508E-02 1.895704486498318E-01
9.792746113989638E-01 8.290155440414508E-02 1.533769001478567E-01
9.844559585492229E-01 8.290155440414508E-02 1.160737719080847E-01
9.896373056994819E-01 8.290155440414508E-02 7.789247937970634E-02
9.948186528497409E-01 8.290155440414508E-02 3.910219855352519E-02
1.000000000000000E+00 8.290155440414508E-02 0.000000000000000E+00

0.000000000000000E+00 8.808290155440415E-02 5.000000000000000E-01
5.181347150259068E-03 8.808290155440415E-02 5.174701051065822E-01
1.036269430051814E-02 8.808290155440415E-02 5.348103114888729E-01
1.554404145077720E-02 8.808290155440415E-02 5.518961914058047E-01
2.072538860103627E-02 8.808290155440415E-02 5.686136737781284E-01
2.590673575129534E-02 8.808290155440415E-02 5.848628789066640E-01
3.108808290155440E-02 8.808290155440415E-02 6.005606353737264E-01
3.626943005181348E-02 8.808290155440415E-02 6.156416300536206E-01
4.145077720207254E-02 8.808290155440415E-02 6.300583253937331E-01
4.663212435233161E-02 8.808290155440415E-02 6.437798964805658E-01
5.181347150259068E-02 8.808290155440415E-02 6.567904889627021E-01
5.699481865284974E-02 8.808290155440415E-02 6.690870906261382E-01
6.217616580310881E-02 8.808290155440415E-02 6.806772648587324E-01
6.735751295336788E-02 8.808290155440415E-02 6.915769334041619E-01
7.253886010362695E-02 8.808290155440415E-02 7.018083338022628E-01
7.772020725388601E-02 8.808290155440415E-02 7.113982228726913E-01
8.290155440414508E-02 8.808290155440415E-02 7.203763555267881E-01
8.808290155440415E-02 8.808290155440415E-02 7.287742385504141E-01
9.326424870466321E-02 8.808290155440415E-02 7.366241402586714E-01
9.844559585492228E-02 8.808290155440415E-02 7.439583267377131E-01
1.036269430051814E-01 8.808290155440415E-02 7.508084913449773E-01
1.088082901554404E-01 8.808290155440415E-02 7.572053441390663E-01
1.139896373056995E-01 8.808290155440415E-02 7.631783303141380E-01
1.191709844559586E-01 8.808290155440415E-02 7.687554503392171E-01
1.243523316062176E-01 8.808290155440415E-02 7.739631585588765E-01
1.295336787564767E-01 8.808290155440415E-02 7.788263210086617E-01
1.347150259067358E-01 8.808290155440415E-02 7.833682168634598E-01
1.398963730569948E-01 8.808290155440415E-02 7.876105711427660E-01
1.450777202072539E-01 8.808290155440415E-02 7.915736090086205E-01
1.502590673575130E-01 8.808290155440415E-02 7.952761242288386E-01
1.554404145077720E-01 8.808290155440415E-02 7.987355561868592E-01
1.606217616580311E-01 8.808290155440415E-02 8.019680712583277E-01
1.658031088082902E-01 8.808290155440415E-02 8.049886455031399E-01
1.709844559585492E-01 8.808290155440415E-02 8.078111464959551E-01
1.761658031088083E-01 8.808290155440415E-02 8.104484127875210E-01
1.813471502590674E-01 8.808290155440415E-02 8.129123299956538E-01
1.865284974093264E-01 8.808290155440415E-02 8.152139029033325E-01
1.917098445595855E-01 8.808290155440415E-02 8.173633232205826E-01
1.968911917098446E-01 8.808290155440415E-02 8.193700328694793E-01
2.020725388601036E-01 8.808290155440415E-02 8.212427827958227E-01
2.072538860103627E-01 8.808290155440415E-02 8.229896874110458E-01
2.124352331606218E-01 8.808290155440415E-02 8.246182748347854E-01
2.176165803108808E-01 8.808290155440415E-02 8.261355331508230E-01
2.227979274611399E-01 8.808290155440415E-02 8.275479529133417E-01
2.279792746113990E-01 8.808290155440415E-02 8.288615661516315E-01
2.331606217616580E-01 8.808290155440415E-02 8.300819821232761E-01
2.383419689119171E-01 8.808290155440415E-02 8.312144200613176E-01
2.435233160621762E-01 8.808290155440415E-02 8.322637391520169E-01
2.487046632124352E-01 8.808290155440415E-02 8.332344659681722E-01
2.538860103626943E-01 8.808290155440415E-02 8.341308195696903E-01
2.590673575129534E-01 8.808290155440415E-02 8.349567344690120E-01
2.642487046632124E-01 8.808290155440415E-02 8.357158816447021E-01
2.694300518134715E-01 8.808290155440415E-02 8.364116877724108E-01
2.746113989637306E-01 8.808290155440415E-02 8.370473528287785E-01
2.797927461139896E-01 8.808290155440415E-02 8.376258662108795E-01
2.849740932642487E-01 8.808290155440415E-02 8.381500215015688E-01
2.901554404145078E-01 8.808290155440415E-02 8.386224299996878E-01
2.953367875647668E-01 8.808290155440415E-02 8.390455331234972E-01
3.005181347150259E-01 8.808290155440415E-02 8.394216137859325E-01
3.056994818652850E-01 8.808290155440415E-02 8.397528068313104E-01
3.108808290155440E-01 8.808290155440415E-02 8.400411086148847E-01
3.160621761658031E-01 8.808290155440415E-02 8.402883857991491E-01
3.212435233160622E-01 8.808290155440415E-02 8.404963834339442E-01
3.264248704663212E-01 8.808290155440415E-02 8.406667323812123E-01
3.316062176165803E-01 8.808290155440415E-02 8.408009561396147E-01
3.367875647668394E-01 8.808290155440415E-02 8.409004771191205E-01
3.419689119170984E-01 8.808290155440415E-02 8.409666224110333E-01
3.471502590673575E-01 8.808290155440415E-02 8.410006290946488E-01
3.523316062176166E-01 8.808290155440415E-02 8.410036491177878E-01
3.575129533678756E-01 8.808290155440415E-02 8.409767537848875E-01
3.626943005181347E-01 8.808290155440415E-02 8.409209378833991E-01
3.678756476683938E-01 8.808290155440415E-02 8.408371234769475E-01
3.730569948186528E-01 8.808290155440415E-02 8.407261633915566E-01
3.782383419689119E-01 8.808290155440415E-02 8.405888444184155E-01
3.834196891191710E-01 8.808290155440415E-02 8.404258902532572E-01
3.886010362694300E-01 8.808290155440415E-02 8.402379641897463E-01
3.937823834196891E-01 8.808290155440415E-02 8.400256715831771E-01
3.989637305699482E-01 8.808290155440415E-02 8.397895621003911E-01
4.041450777202072E-01 8.808290155440415E-02 8.395301317707971E-01
4.093264248704663E-01 8.808290155440415E-02 8.392478248515726E-01
4.145077720207254E-01 8.808290155440415E-02 8.389430355183118E-01
4.196891191709844E-01 8.808290155440415E-02 8.386161093910356E-01
4.248704663212435E-01 8.808290155440415E-02 8.382673449045274E-01
4.300518134715026E-01 8.808290155440415E-02 8.378969945311371E-01
4.352331606217616E-01 8.808290155440415E-02 8.375052658633731E-01
4.404145077720207E-01 8.808290155440415E-02 8.370923225627795E-01
4.455958549222798E-01 8.808290155440415E-02 8.366582851808086E-01
4.507772020725389E-01 8.808290155440415E-02 8.362032318566541E-01
4.559585492227979E-01 8.808290155440415E-02 8.357271988963111E-01
4.611398963730570E-01 8.808290155440415E-02 8.352301812364644E-01
4.663212435233161E-01 8.808290155440415E-02 8.347121327961661E-01
4.715025906735751E-01 8.808290155440415E-02 8.341729667186225E-01
4.766839378238342E-01 8.808290155440415E-02 8.336125555048012E-01
4.818652849740933E-01 8.808290155440415E-02 8.330307310400696E-01
4.870466321243523E-01 8.808290155440415E-02 8.324272845148859E-01
4.922279792746114E-01 8.808290155440415E-02 8.318019662406452E-01
4.974093264248705E-01 8.808290155440415E-02 8.311544853613281E-01
5.025906735751295E-01 8.808290155440415E-02 8.304845094593810E-01
5.077720207253886E-01 8.808290155440415E-02 8.297916640508982E-01
5.129533678756477E-01 8.808290155440415E-02 8.290755319644892E-01
5.181347150259068E-01 8.808290155440415E-02 8.283356526023935E-01
5.233160621761658E-01 8.808290155440415E-02 8.275715210867577E-01
5.284974093264249E-01 8.808290155440415E-02 8.267825872929454E-01
5.336787564766839E-01 8.808290155440415E-02 8.259682547664666E-01
5.388601036269430E-01 8.808290155440415E-02 8.251278795143239E-01
5.440414507772021E-01 8.808290155440415E-02 8.242607686584923E-01
5.492227979274612E-01 8.808290155440415E-02 8.233661789406468E-01
5.544041450777202E-01 8.808290155440415E-02 8.224433150710873E-01
5.595854922279793E-01 8.808290155440415E-02 8.214913279185341E-01
5.647668393782384E-01 8.808290155440415E-02 8.205093125386435E-01
5.699481865284974E-01 8.808290155440415E-02 8.194963060360281E-01
5.751295336787565E-01 8.808290155440415E-02 8.184512852489824E-01
5.803108808290156E-01 8.808290155440415E-02 8.173731642402901E-01
5.854922279792746E-01 8.808290155440415E-02 8.162607915739086E-01
5.906735751295337E-01 8.808290155440415E-02 8.151129473584909E-01
5.958549222797928E-01 8.808290155440415E-02 8.139283400438098E-01
6.010362694300518E-01 8.808290155440415E-02 8.127056029612758E-01
6.062176165803109E-01 8.808290155440415E-02 8.114432905979969E-01
6.113989637305700E-01 8.808290155440415E-02 8.101398745831010E-01
6.165803108808290E-01 8.808290155440415E-02 8.087937393561043E-01
6.217616580310881E-01 8.808290155440415E-02 8.074031774882009E-01
6.269430051813472E-01 8.808290155440415E-02 8.059663846306809E-01
6.321243523316062E-01 8.808290155440415E-02 8.044814540618807E-01
6.373056994818653E-01 8.808290155440415E-02 8.029463707992188E-01
6.424870466321244E-01 8.808290155440415E-02 8.013590052419128E-01
6.476683937823834E-01 8.808290155440415E-02 7.997171063090884E-01
6.528497409326425E-01 8.808290155440415E-02 7.980182940317384E-01
6.580310880829016E-01 8.808290155440415E-02 7.962600515488449E-01
6.632124352331606E-01 8.808290155440415E-02 7.944397164530526E-01
6.683937823834197E-01 8.808290155440415E-02 7.925544714283925E-01
6.735751295336788E-01 8.808290155440415E-02 7.906013341183542E-01
