6.632124352331606E-01 1.658031088082902E-01 6.446718745537555E-01
6.839378238341969E-01 1.658031088082902E-01 6.317676987701376E-01
7.046632124352332E-01 1.658031088082902E-01 6.171746410386567E-01
7.253886010362695E-01 1.658031088082902E-01 6.006242410665825E-01
7.461139896373057E-01 1.658031088082902E-01 5.817989922457697E-01
7.668393782383420E-01 1.658031088082902E-01 5.603254502887566E-01
7.875647668393783E-01 1.658031088082902E-01 5.357682085058213E-01
8.082901554404145E-01 1.658031088082902E-01 5.076267536980089E-01
8.290155440414508E-01 1.658031088082902E-01 4.753387970424252E-01
8.497409326424871E-01 1.658031088082902E-01 4.382960236282771E-01
8.704663212435233E-01 1.658031088082902E-01 3.958812015798424E-01
8.911917098445596E-01 1.658031088082902E-01 3.475382587268251E-01
9.119170984455959E-01 1.658031088082902E-01 2.928864539798742E-01
9.326424870466321E-01 1.658031088082902E-01 2.318806482214873E-01
9.533678756476685E-01 1.658031088082902E-01 1.649953213208480E-01
9.740932642487047E-01 1.658031088082902E-01 9.337075307363316E-02
9.948186528497409E-01 1.658031088082902E-01 1.882730290354160E-02

0.000000000000000E+00 1.865284974093264E-01 5.000000000000000E-01
2.072538860103627E-02 1.865284974093264E-01 5.261705279809979E-01
4.145077720207254E-02 1.865284974093264E-01 5.515056869406783E-01
6.217616580310881E-02 1.865284974093264E-01 5.752858823372761E-01
8.290155440414508E-02 1.865284974093264E-01 5.969856888524161E-01
1.036269430051814E-01 1.865284974093264E-01 6.162982728659544E-01
1.243523316062176E-01 1.865284974093264E-01 6.331138504226282E-01
1.450777202072539E-01 1.865284974093264E-01 6.474730666853761E-01
1.658031088082902E-01 1.865284974093264E-01 6.595152691454061E-01
1.865284974093264E-01 1.865284974093264E-01 6.694339049635299E-01
2.072538860103627E-01 1.865284974093264E-01 6.774435410616115E-01
2.279792746113990E-01 1.865284974093264E-01 6.837581663649941E-01
2.487046632124352E-01 1.865284974093264E-01 6.885784018449084E-01
2.694300518134715E-01 1.865284974093264E-01 6.920849289049671E-01
2.901554404145078E-01 1.865284974093264E-01 6.944358809782115E-01
3.108808290155440E-01 1.865284974093264E-01 6.957665582506297E-01
3.316062176165803E-01 1.865284974093264E-01 6.961903727100006E-01
3.523316062176166E-01 1.865284974093264E-01 6.958003401446313E-01
3.730569948186528E-01 1.865284974093264E-01 6.946707141570380E-01
3.937823834196891E-01 1.865284974093264E-01 6.928585349101113E-01
4.145077720207254E-01 1.865284974093264E-01 6.904049729875135E-01
4.352331606217616E-01 1.865284974093264E-01 6.873364106770241E-01
4.559585492227979E-01 1.865284974093264E-01 6.836652361984605E-01
4.766839378238342E-01 1.865284974093264E-01 6.793903420944442E-01
4.974093264248705E-01 1.865284974093264E-01 6.744973242505207E-01
5.181347150259068E-01 1.865284974093264E-01 6.689583771581428E-01
5.388601036269430E-01 1.865284974093264E-01 6.627318767385991E-01
5.595854922279793E-01 1.865284974093264E-01 6.557616360053599E-01
5.803108808290156E-01 1.865284974093264E-01 6.479758123220453E-01
6.010362694300518E-01 1.865284974093264E-01 6.392854392864494E-01
6.217616580310881E-01 1.865284974093264E-01 6.295825530692136E-01
6.424870466321244E-01 1.865284974093264E-01 6.187378851191520E-01
6.632124352331606E-01 1.865284974093264E-01 6.065981051249490E-01
6.839378238341969E-01 1.865284974093264E-01 5.929826276847633E-01
7.046632124352332E-01 1.865284974093264E-01 5.776800558854167E-01
7.253886010362695E-01 1.865284974093264E-01 5.604444450441420E-01
7.461139896373057E-01 1.865284974093264E-01 5.409917611225176E-01
7.668393782383420E-01 1.865284974093264E-01 5.189972256272442E-01
7.875647668393783E-01 1.865284974093264E-01 4.940947411819344E-01
8.082901554404145E-01 1.865284974093264E-01 4.658803427671757E-01
8.290155440414508E-01 1.865284974093264E-01 4.339226513512244E-01
8.497409326424871E-01 1.865284974093264E-01 3.977845324641440E-01
8.704663212435233E-01 1.865284974093264E-01 3.570611992044997E-01
8.911917098445596E-01 1.865284974093264E-01 3.114398963165049E-01
9.119170984455959E-01 1.865284974093264E-01 2.607833115337005E-01
9.326424870466321E-01 1.865284974093264E-01 2.052307387257188E-01
9.533678756476685E-01 1.865284974093264E-01 1.452967647501784E-01
9.740932642487047E-01 1.865284974093264E-01 8.193077259233475E-02
9.948186528497409E-01 1.865284974093264E-01 1.649375486837046E-02

0.000000000000000E+00 2.072538860103627E-01 5.000000000000000E-01
2.072538860103627E-02 2.072538860103627E-01 5.217255160786749E-01
4.145077720207254E-02 2.072538860103627E-01 5.428419667872730E-01
6.217616580310881E-02 2.072538860103627E-01 5.628099416053940E-01
8.290155440414508E-02 2.072538860103627E-01 5.812106286913866E-01
1.036269430051814E-01 2.072538860103627E-01 5.977680950795394E-01
1.243523316062176E-01 2.072538860103627E-01 6.123443618368208E-01
1.450777202072539E-01 2.072538860103627E-01 6.249163217883490E-01
1.658031088082902E-01 2.072538860103627E-01 6.355451568770418E-01
1.865284974093264E-01 2.072538860103627E-01 6.443463938392837E-01
2.072538860103627E-01 2.072538860103627E-01 6.514650024837192E-01
2.279792746113990E-01 2.072538860103627E-01 6.570568874260564E-01
2.487046632124352E-01 2.072538860103627E-01 6.612763220688166E-01
2.694300518134715E-01 2.072538860103627E-01 6.642681232186054E-01
2.901554404145078E-01 2.072538860103627E-01 6.661632536475857E-01
3.108808290155440E-01 2.072538860103627E-01 6.670767236034623E-01
3.316062176165803E-01 2.072538860103627E-01 6.671069307973205E-01
3.523316062176166E-01 2.072538860103627E-01 6.663358307249370E-01
3.730569948186528E-01 2.072538860103627E-01 6.648295298129858E-01
3.937823834196891E-01 2.072538860103627E-01 6.626390393900670E-01
4.145077720207254E-01 2.072538860103627E-01 6.598010277603350E-01
4.352331606217616E-01 2.072538860103627E-01 6.563384722558456E-01
4.559585492227979E-01 2.072538860103627E-01 6.522611533613017E-01
4.766839378238342E-01 2.072538860103627E-01 6.475659568095583E-01
4.974093264248705E-01 2.072538860103627E-01 6.422369626775363E-01
5.181347150259068E-01 2.072538860103627E-01 6.362453069663609E-01
5.388601036269430E-01 2.072538860103627E-01 6.295488037135887E-01
5.595854922279793E-01 2.072538860103627E-01 6.220913164129481E-01
5.803108808290156E-01 2.072538860103627E-01 6.138018681392348E-01
6.010362694300518E-01 2.072538860103627E-01 6.045934820817842E-01
6.217616580310881E-01 2.072538860103627E-01 5.943617504261400E-01
6.424870466321244E-01 2.072538860103627E-01 5.829831428733400E-01
6.632124352331606E-01 2.072538860103627E-01 5.703130912851755E-01
6.839378238341969E-01 2.072538860103627E-01 5.561839310792861E-01
7.046632124352332E-01 2.072538860103627E-01 5.404028534838528E-01
7.253886010362695E-01 2.072538860103627E-01 5.227501403255411E-01
7.461139896373057E-01 2.072538860103627E-01 5.029781341775029E-01
7.668393782383420E-01 2.072538860103627E-01 4.808116643741199E-01
7.875647668393783E-01 2.072538860103627E-01 4.559510239959269E-01
8.082901554404145E-01 2.072538860103627E-01 4.280790765215302E-01
8.290155440414508E-01 2.072538860103627E-01 3.968746136472722E-01
8.497409326424871E-01 2.072538860103627E-01 3.620345263138032E-01
8.704663212435233E-01 2.072538860103627E-01 3.233073316854823E-01
8.911917098445596E-01 2.072538860103627E-01 2.805394963032166E-01
9.119170984455959E-01 2.072538860103627E-01 2.337329876226114E-01
9.326424870466321E-01 2.072538860103627E-01 1.831069824046224E-01
9.533678756476685E-01 2.072538860103627E-01 1.291492920009595E-01
9.740932642487047E-01 2.072538860103627E-01 7.263691325075106E-02
9.948186528497409E-01 2.072538860103627E-01 1.460573429446840E-02

0.000000000000000E+00 2.279792746113990E-01 5.000000000000000E-01
2.072538860103627E-02 2.279792746113990E-01 5.179288943368274E-01
4.145077720207254E-02 2.279792746113990E-01 5.354020669842919E-01
6.217616580310881E-02 2.279792746113990E-01 5.520075924613684E-01
8.290155440414508E-02 2.279792746113990E-01 5.674112031088389E-01
1.036269430051814E-01 2.279792746113990E-01 5.813742390830744E-01
1.243523316062176E-01 2.279792746113990E-01 5.937552504339485E-01
1.450777202072539E-01 2.279792746113990E-01 6.044991325954781E-01
1.658031088082902E-01 2.279792746113990E-01 6.136193935223080E-01
1.865284974093264E-01 2.279792746113990E-01 6.211786062345940E-01
2.072538860103627E-01 2.279792746113990E-01 6.272704488386454E-01
2.279792746113990E-01 2.279792746113990E-01 6.320050056522217E-01
2.487046632124352E-01 2.279792746113990E-01 6.354977245671505E-01
2.694300518134715E-01 2.279792746113990E-01 6.378616934643905E-01
2.901554404145078E-01 2.279792746113990E-01 6.392025936548249E-01
3.108808290155440E-01 2.279792746113990E-01 6.396156448580449E-01
3.316062176165803E-01 2.279792746113990E-01 6.391839396843549E-01
3.523316062176166E-01 2.279792746113990E-01 6.379776910466397E-01
3.730569948186528E-01 2.279792746113990E-01 6.360540392323571E-01
3.937823834196891E-01 2.279792746113990E-01 6.334571684319863E-01
4.145077720207254E-01 2.279792746113990E-01 6.302185613218441E-01
4.352331606217616E-01 2.279792746113990E-01 6.263572771404039E-01
4.559585492227979E-01 2.279792746113990E-01 6.218801779861634E-01
4.766839378238342E-01 2.279792746113990E-01 6.167820543218099E-01
4.974093264248705E-01 2.279792746113990E-01 6.110456177735258E-01
5.181347150259068E-01 2.279792746113990E-01 6.046413403631701E-01
5.388601036269430E-01 2.279792746113990E-01 5.975271267444469E-01
5.595854922279793E-01 2.279792746113990E-01 5.896478118369303E-01
5.803108808290156E-01 2.279792746113990E-01 5.809344822886647E-01
6.010362694300518E-01 2.279792746113990E-01 5.713036283626182E-01
6.217616580310881E-01 2.279792746113990E-01 5.606561454280047E-01
6.424870466321244E-01 2.279792746113990E-01 5.488762242425861E-01
6.632124352331606E-01 2.279792746113990E-01 5.358302006997652E-01
6.839378238341969E-01 2.279792746113990E-01 5.213654841746440E-01
7.046632124352332E-01 2.279792746113990E-01 5.053097561993485E-01
7.253886010362695E-01 2.279792746113990E-01 4.874707366141989E-01
7.461139896373057E-01 2.279792746113990E-01 4.676369616425454E-01
7.668393782383420E-01 2.279792746113990E-01 4.455802137391632E-01
7.875647668393783E-01 2.279792746113990E-01 4.210604828067379E-01
8.082901554404145E-01 2.279792746113990E-01 3.938345952540771E-01
8.290155440414508E-01 2.279792746113990E-01 3.636698487933795E-01
8.497409326424871E-01 2.279792746113990E-01 3.303639900033866E-01
8.704663212435233E-01 2.279792746113990E-01 2.937724241047073E-01
8.911917098445596E-01 2.279792746113990E-01 2.538423269987453E-01
9.119170984455959E-01 2.279792746113990E-01 2.106510530648192E-01
9.326424870466321E-01 2.279792746113990E-01 1.644429430886442E-01
9.533678756476685E-01 2.279792746113990E-01 1.156551383913269E-01
9.740932642487047E-01 2.279792746113990E-01 6.492113418321570E-02
9.948186528497409E-01 2.279792746113990E-01 1.304294294617740E-02

0.000000000000000E+00 2.487046632124352E-01 5.000000000000000E-01
2.072538860103627E-02 2.487046632124352E-01 5.146252439602276E-01
4.145077720207254E-02 2.487046632124352E-01 5.289025058972056E-01
6.217616580310881E-02 2.487046632124352E-01 5.425123635157636E-01
8.290155440414508E-02 2.487046632124352E-01 5.551869684529498E-01
1.036269430051814E-01 2.487046632124352E-01 5.667238687701744E-01
1.243523316062176E-01 2.487046632124352E-01 5.769898036932402E-01
1.450777202072539E-01 2.487046632124352E-01 5.859160868035977E-01
1.658031088082902E-01 2.487046632124352E-01 5.934885029848567E-01
1.865284974093264E-01 2.487046632124352E-01 5.997347588404083E-01
2.072538860103627E-01 2.487046632124352E-01 6.047118727825976E-01
2.279792746113990E-01 2.487046632124352E-01 6.084949812993259E-01
2.487046632124352E-01 2.487046632124352E-01 6.111682249670514E-01
2.694300518134715E-01 2.487046632124352E-01 6.128178089751456E-01
2.901554404145078E-01 2.487046632124352E-01 6.135270118444699E-01
3.108808290155440E-01 2.487046632124352E-01 6.133727817712481E-01
3.316062176165803E-01 2.487046632124352E-01 6.124235414423577E-01
3.523316062176166E-01 2.487046632124352E-01 6.107378624640658E-01
3.730569948186528E-01 2.487046632124352E-01 6.083637326947090E-01
3.937823834196891E-01 2.487046632124352E-01 6.053382032446438E-01
4.145077720207254E-01 2.487046632124352E-01 6.016872573015418E-01
4.352331606217616E-01 2.487046632124352E-01 5.974257873292144E-01
4.559585492227979E-01 2.487046632124352E-01 5.925576009262912E-01
4.766839378238342E-01 2.487046632124352E-01 5.870754004466547E-01
4.974093264248705E-01 2.487046632124352E-01 5.809606994866093E-01
5.181347150259068E-01 2.487046632124352E-01 5.741836525844061E-01
5.388601036269430E-01 2.487046632124352E-01 5.667027848157097E-01
5.595854922279793E-01 2.487046632124352E-01 5.584646171037978E-01
5.803108808290156E-01 2.487046632124352E-01 5.494031926461376E-01
6.010362694300518E-01 2.487046632124352E-01 5.394395216392938E-01
6.217616580310881E-01 2.487046632124352E-01 5.284809774779320E-01
6.424870466321244E-01 2.487046632124352E-01 5.164207002594057E-01
6.632124352331606E-01 2.487046632124352E-01 5.031370957562276E-01
6.839378238341969E-01 2.487046632124352E-01 4.884935636300668E-01
7.046632124352332E-01 2.487046632124352E-01 4.723386515299152E-01
7.253886010362695E-01 2.487046632124352E-01 4.545069154595831E-01
7.461139896373057E-01 2.487046632124352E-01 4.348208729821881E-01
7.668393782383420E-01 2.487046632124352E-01 4.130945606691679E-01
7.875647668393783E-01 2.487046632124352E-01 3.891393358669977E-01
8.082901554404145E-01 2.487046632124352E-01 3.627726608458077E-01
8.290155440414508E-01 2.487046632124352E-01 3.338306098313173E-01
8.497409326424871E-01 2.487046632124352E-01 3.021846425817441E-01
8.704663212435233E-01 2.487046632124352E-01 2.677626542110838E-01
8.911917098445596E-01 2.487046632124352E-01 2.305733053130016E-01
9.119170984455959E-01 2.487046632124352E-01 1.907311204146875E-01
9.326424870466321E-01 2.487046632124352E-01 1.484780238198687E-01
9.533678756476685E-01 2.487046632124352E-01 1.041954595524934E-01
9.740932642487047E-01 2.487046632124352E-01 5.840098912338380E-02
9.948186528497409E-01 2.487046632124352E-01 1.172524128348961E-02

0.000000000000000E+00 2.538860103626943E-01 5.000000000000000E-01
2.072538860103627E-02 2.538860103626943E-01 5.138629152306294E-01
4.145077720207254E-02 2.538860103626943E-01 5.273996923363106E-01
6.217616580310881E-02 2.538860103626943E-01 5.403099847493211E-01
8.290155440414508E-02 2.538860103626943E-01 5.523402022304772E-01
1.036269430051814E-01 2.538860103626943E-01 5.632964163444025E-01
1.243523316062176E-01 2.538860103626943E-01 5.730483609418102E-01
1.450777202072539E-01 2.538860103626943E-01 5.815258140965793E-01
1.658031088082902E-01 2.538860103626943E-01 5.887098476473490E-01
1.865284974093264E-01 2.538860103626943E-01 5.946216140429539E-01
2.072538860103627E-01 2.538860103626943E-01 5.993108356185161E-01
2.279792746113990E-01 2.538860103626943E-01 6.028453943432657E-01
2.487046632124352E-01 2.538860103626943E-01 6.053027025358870E-01
2.694300518134715E-01 2.538860103626943E-01 6.067630114313675E-01
2.901554404145078E-01 2.538860103626943E-01 6.073045030535099E-01
3.108808290155440E-01 2.538860103626943E-01 6.069998675431769E-01
3.316062176165803E-01 2.538860103626943E-01 6.059140339908738E-01
3.523316062176166E-01 2.538860103626943E-01 6.041027478941865E-01
3.730569948186528E-01 2.538860103626943E-01 6.016117383270778E-01
3.937823834196891E-01 2.538860103626943E-01 5.984762727350533E-01
4.145077720207254E-01 2.538860103626943E-01 5.947209470606289E-01
4.352331606217616E-01 2.538860103626943E-01 5.903595999635702E-01
4.559585492227979E-01 2.538860103626943E-01 5.853952718693178E-01
4.766839378238342E-01 2.538860103626943E-01 5.798201536343415E-01
4.974093264248705E-01 2.538860103626943E-01 5.736154874832569E-01
5.181347150259068E-01 2.538860103626943E-01 5.667513963477977E-01
5.388601036269430E-01 2.538860103626943E-01 5.591866285244234E-01
5.595854922279793E-01 2.538860103626943E-01 5.508682142661756E-01
5.803108808290156E-01 2.538860103626943E-01 5.417310411141633E-01
6.010362694300518E-01 2.538860103626943E-01 5.316973671326013E-01
6.217616580310881E-01 2.538860103626943E-01 5.206763076531074E-01
6.424870466321244E-01 2.538860103626943E-01 5.085633539401301E-01
6.632124352331606E-01 2.538860103626943E-01 4.952400140929412E-01
6.839378238341969E-01 2.538860103626943E-01 4.805737106505437E-01
7.046632124352332E-01 2.538860103626943E-01 4.644181290358247E-01
7.253886010362695E-01 2.538860103626943E-01 4.466142887545419E-01
7.461139896373057E-01 2.538860103626943E-01 4.269927053573008E-01
7.668393782383420E-01 2.538860103626943E-01 4.053771202433437E-01
7.875647668393783E-01 2.538860103626943E-01 3.815903813743947E-01
8.082901554404145E-01 2.538860103626943E-01 3.554631266739441E-01
8.290155440414508E-01 2.538860103626943E-01 3.268458924999956E-01
8.497409326424871E-01 2.538860103626943E-01 2.956250495366320E-01
8.704663212435233E-01 2.538860103626943E-01 2.617424415241115E-01
8.911917098445596E-01 2.538860103626943E-01 2.252176659175119E-01
9.119170984455959E-01 2.538860103626943E-01 1.861705837366424E-01
9.326424870466321E-01 2.538860103626943E-01 1.448400926127867E-01
9.533678756476685E-01 2.538860103626943E-01 1.015939823844714E-01
9.740932642487047E-01 2.538860103626943E-01 5.692463748309149E-02
9.948186528497409E-01 2.538860103626943E-01 1.142721576103242E-02

0.000000000000000E+00 2.746113989637306E-01 5.000000000000000E-01
2.072538860103627E-02 2.746113989637306E-01 5.110271632825720E-01
4.145077720207254E-02 2.746113989637306E-01 5.218005798592753E-01
6.217616580310881E-02 2.746113989637306E-01 5.320839529327166E-01
8.290155440414508E-02 2.746113989637306E-01 5.416730456949126E-01
1.036269430051814E-01 2.746113989637306E-01 5.504054276549466E-01
1.243523316062176E-01 2.746113989637306E-01 5.581646058091108E-01
1.450777202072539E-01 2.746113989637306E-01 5.648790197537777E-01
1.658031088082902E-01 2.746113989637306E-01 5.705171952335507E-01
1.865284974093264E-01 2.746113989637306E-01 5.750806354866201E-01
2.072538860103627E-01 2.746113989637306E-01 5.785958876931512E-01
2.279792746113990E-01 2.746113989637306E-01 5.811068504454667E-01
2.487046632124352E-01 2.746113989637306E-01 5.826679680013531E-01
2.694300518134715E-01 2.746113989637306E-01 5.833386000237221E-01
2.901554404145078E-01 2.746113989637306E-01 5.831786044126612E-01
3.108808290155440E-01 2.746113989637306E-01 5.822450228737476E-01
3.316062176165803E-01 2.746113989637306E-01 5.805896904505990E-01
3.523316062176166E-01 2.746113989637306E-01 5.782575740051736E-01
3.730569948186528E-01 2.746113989637306E-01 5.752856576873240E-01
3.937823834196891E-01 2.746113989637306E-01 5.717022197892755E-01
4.145077720207254E-01 2.746113989637306E-01 5.675263752576691E-01
4.352331606217616E-01 2.746113989637306E-01 5.627677863664469E-01
4.559585492227979E-01 2.746113989637306E-01 5.574264684540786E-01
4.766839378238342E-01 2.746113989637306E-01 5.514926377568381E-01
4.974093264248705E-01 2.746113989637306E-01 5.449465647027362E-01
5.181347150259068E-01 2.746113989637306E-01 5.377584094772888E-01
5.388601036269430E-01 2.746113989637306E-01 5.298880283225973E-01
5.595854922279793E-01 2.746113989637306E-01 5.212847500541082E-01
5.803108808290156E-01 2.746113989637306E-01 5.118871339060743E-01
6.010362694300518E-01 2.746113989637306E-01 5.016227333672100E-01
6.217616580310881E-01 2.746113989637306E-01 4.904079075871506E-01
6.424870466321244E-01 2.746113989637306E-01 4.781477438031391E-01
6.632124352331606E-01 2.746113989637306E-01 4.647361827133166E-01
6.839378238341969E-01 2.746113989637306E-01 4.500564753428981E-01
7.046632124352332E-01 2.746113989637306E-01 4.339821456694324E-01
7.253886010362695E-01 2.746113989637306E-01 4.163786876040519E-01
7.461139896373057E-01 2.746113989637306E-01 3.971062844461466E-01
7.668393782383420E-01 2.746113989637306E-01 3.760238949976281E-01
7.875647668393783E-01 2.746113989637306E-01 3.529950861780569E-01
8.082901554404145E-01 2.746113989637306E-01 3.278959785501032E-01
8.290155440414508E-01 2.746113989637306E-01 3.006255662053609E-01
8.497409326424871E-01 2.746113989637306E-01 2.711184224850260E-01
8.704663212435233E-01 2.746113989637306E-01 2.393593564876564E-01
8.911917098445596E-01 2.746113989637306E-01 2.053989219860780E-01
9.119170984455959E-01 2.746113989637306E-01 1.693678580238035E-01
9.326424870466321E-01 2.746113989637306E-01 1.314877455138617E-01
9.533678756476685E-01 2.746113989637306E-01 9.207472818080432E-02
9.740932642487047E-01 2.746113989637306E-01 5.153347248113496E-02
9.948186528497409E-01 2.746113989637306E-01 1.033990899519609E-02

0.000000000000000E+00 2.953367875647668E-01 5.000000000000000E-01
2.072538860103627E-02 2.953367875647668E-01 5.084824754091147E-01
4.145077720207254E-02 2.953367875647668E-01 5.167655116721197E-01
6.217616580310881E-02 2.953367875647668E-01 5.246617561862510E-01
8.290155440414508E-02 2.953367875647668E-01 5.320062982370081E-01
1.036269430051814E-01 2.953367875647668E-01 5.386639983297898E-01
1.243523316062176E-01 2.953367875647668E-01 5.445332000087351E-01
1.450777202072539E-01 2.953367875647668E-01 5.495459560394452E-01
1.658031088082902E-01 2.953367875647668E-01 5.536654386498457E-01
1.865284974093264E-01 2.953367875647668E-01 5.568814638170917E-01
2.072538860103627E-01 2.953367875647668E-01 5.592050640505860E-01
2.279792746113990E-01 2.953367875647668E-01 5.606628801747449E-01
2.487046632124352E-01 2.953367875647668E-01 5.612919087143798E-01
2.694300518134715E-01 2.953367875647668E-01 5.611349123220850E-01
2.901554404145078E-01 2.953367875647668E-01 5.602366168545815E-01
3.108808290155440E-01 2.953367875647668E-01 5.586406923207760E-01
3.316062176165803E-01 2.953367875647668E-01 5.563874407852453E-01
3.523316062176166E-01 2.953367875647668E-01 5.535120799126181E-01
3.730569948186528E-01 2.953367875647668E-01 5.500435028490767E-01
3.937823834196891E-01 2.953367875647668E-01 5.460034025155528E-01
4.145077720207254E-01 2.953367875647668E-01 5.414056632604121E-01
4.352331606217616E-01 2.953367875647668E-01 5.362559402113034E-01
4.559585492227979E-01 2.953367875647668E-01 5.305513638133803E-01
4.766839378238342E-01 2.953367875647668E-01 5.242803226928169E-01
4.974093264248705E-01 2.953367875647668E-01 5.174222918387620E-01
5.181347150259068E-01 2.953367875647668E-01 5.099476854104859E-01
5.388601036269430E-01 2.953367875647668E-01 5.018177248202843E-01
5.595854922279793E-01 2.953367875647668E-01 4.929843238634020E-01
5.803108808290156E-01 2.953367875647668E-01 4.833900044160547E-01
6.010362694300518E-01 2.953367875647668E-01 4.729678695228707E-01
6.217616580310881E-01 2.953367875647668E-01 4.616416765025851E-01
6.424870466321244E-01 2.953367875647668E-01 4.493260719446836E-01
6.632124352331606E-01 2.953367875647668E-01 4.359270739176455E-01
6.839378238341969E-01 2.953367875647668E-01 4.213429147100805E-01
7.046632124352332E-01 2.953367875647668E-01 4.054653894575172E-01
7.253886010362695E-01 2.953367875647668E-01 3.881818899538795E-01
7.461139896373057E-01 2.953367875647668E-01 3.693783340415505E-01
7.668393782383420E-01 2.953367875647668E-01 3.489432204354389E-01
7.875647668393783E-01 2.953367875647668E-01 3.267730324266196E-01
8.082901554404145E-01 2.953367875647668E-01 3.027791610660068E-01
8.290155440414508E-01 2.953367875647668E-01 2.768963932484610E-01
8.497409326424871E-01 2.953367875647668E-01 2.490927862465536E-01
8.704663212435233E-01 2.953367875647668E-01 2.193804119750139E-01
8.911917098445596E-01 2.953367875647668E-01 1.878260149874001E-01
9.119170984455959E-01 2.953367875647668E-01 1.545601530137055E-01
9.326424870466321E-01 2.953367875647668E-01 1.197830103172216E-01
9.533678756476685E-01 2.953367875647668E-01 8.376498170444964E-02
9.740932642487047E-01 2.953367875647668E-01 4.684050817901758E-02
9.948186528497409E-01 2.953367875647668E-01 9.394590989697981E-03

0.000000000000000E+00 3.160621761658031E-01 5.000000000000000E-01
2.072538860103627E-02 3.160621761658031E-01 5.061753418889908E-01
4.145077720207254E-02 3.160621761658031E-01 5.121930068520586E-01
6.217616580310881E-02 3.160621761658031E-01 5.179038462744180E-01
8.290155440414508E-02 3.160621761658031E-01 5.231746801432454E-01
1.036269430051814E-01 3.160621761658031E-01 5.278938038979920E-01
1.243523316062176E-01 3.160621761658031E-01 5.319741179946977E-01
1.450777202072539E-01 3.160621761658031E-01 5.353538701560333E-01
1.658031088082902E-01 3.160621761658031E-01 5.379953517086156E-01
1.865284974093264E-01 3.160621761658031E-01 5.398820947952149E-01
2.072538860103627E-01 3.160621761658031E-01 5.410151715874771E-01
2.279792746113990E-01 3.160621761658031E-01 5.414091361700444E-01
2.487046632124352E-01 3.160621761658031E-01 5.410880260772709E-01
2.694300518134715E-01 3.160621761658031E-01 5.400816997578908E-01
2.901554404145078E-01 3.160621761658031E-01 5.384226594648752E-01
3.108808290155440E-01 3.160621761658031E-01 5.361434110816922E-01
3.316062176165803E-01 3.160621761658031E-01 5.332743460391770E-01
3.523316062176166E-01 3.160621761658031E-01 5.298420917146064E-01
3.730569948186528E-01 3.160621761658031E-01 5.258682588202515E-01
3.937823834196891E-01 3.160621761658031E-01 5.213685105048936E-01
4.145077720207254E-01 3.160621761658031E-01 5.163518826227467E-01
4.352331606217616E-01 3.160621761658031E-01 5.108202938283581E-01
4.559585492227979E-01 3.160621761658031E-01 5.047681952149992E-01
4.766839378238342E-01 3.160621761658031E-01 4.981823206313003E-01
4.974093264248705E-01 3.160621761658031E-01 4.910415098928912E-01
5.181347150259068E-01 3.160621761658031E-01 4.833165876954406E-01
5.388601036269430E-01 3.160621761658031E-01 4.749702913161900E-01
5.595854922279793E-01 3.160621761658031E-01 4.659572505524407E-01
5.803108808290156E-01 3.160621761658031E-01 4.562240342925893E-01
6.010362694300518E-01 3.160621761658031E-01 4.457092901993219E-01
6.217616580310881E-01 3.160621761658031E-01 4.343440177314752E-01
6.424870466321244E-01 3.160621761658031E-01 4.220520305432265E-01
6.632124352331606E-01 3.160621761658031E-01 4.087506823005131E-01
6.839378238341969E-01 3.160621761658031E-01 3.943519497458812E-01
7.046632124352332E-01 3.160621761658031E-01 3.787639871361305E-01
7.253886010362695E-01 3.160621761658031E-01 3.618932842862254E-01
7.461139896373057E-01 3.160621761658031E-01 3.436475716635155E-01
7.668393782383420E-01 3.160621761658031E-01 3.239396129010641E-01
7.875647668393783E-01 3.160621761658031E-01 3.026919972910295E-01
8.082901554404145E-01 3.160621761658031E-01 2.798429791587273E-01
8.290155440414508E-01 3.160621761658031E-01 2.553532936679966E-01
8.497409326424871E-01 3.160621761658031E-01 2.292136994873810E-01
8.704663212435233E-01 3.160621761658031E-01 2.014527591420085E-01
8.911917098445596E-01 3.160621761658031E-01 1.721440905196665E-01
9.119170984455959E-01 3.160621761658031E-01 1.414120613012587E-01
9.326424870466321E-01 3.160621761658031E-01 1.094347377886597E-01
9.533678756476685E-01 3.160621761658031E-01 7.644294413159401E-02
9.740932642487047E-01 3.160621761658031E-01 4.271462215506040E-02
9.948186528497409E-01 3.160621761658031E-01 8.564320877885291E-03

0.000000000000000E+00 3.367875647668394E-01 5.000000000000000E-01
2.072538860103627E-02 3.367875647668394E-01 5.040649118896690E-01
4.145077720207254E-02 3.367875647668394E-01 5.080050202171909E-01
6.217616580310881E-02 3.367875647668394E-01 5.117016208771682E-01
8.290155440414508E-02 3.367875647668394E-01 5.150475070384111E-01
1.036269430051814E-01 3.367875647668394E-01 5.179511031933209E-01
1.243523316062176E-01 3.367875647668394E-01 5.203390093666718E-01
1.450777202072539E-01 3.367875647668394E-01 5.221568947539553E-01
1.658031088082902E-01 3.367875647668394E-01 5.233689097516486E-01
1.865284974093264E-01 3.367875647668394E-01 5.239559376423303E-01
2.072538860103627E-01 3.367875647668394E-01 5.239130707388956E-01
2.279792746113990E-01 3.367875647668394E-01 5.232466839267209E-01
2.487046632124352E-01 3.367875647668394E-01 5.219714173535677E-01
2.694300518134715E-01 3.367875647668394E-01 5.201072968190708E-01
